522	309	220	162	128	98	82	70	60	50	45	40	32	25	20	16	13	13	12	12	11	9	8	6	
539	323	223	167	127	104	87	72	60	53	46	38	30	25	21	16	16	15	15	12	10	9	7	6	
499	302	206	156	124	100	82	69	59	50	42	33	27	23	17	17	16	16	13	11	10	7	6	6	
535	317	220	175	136	108	87	72	63	51	36	30	26	19	19	18	18	15	13	12	8	7	6	4	
532	317	230	178	142	118	95	82	63	46	39	30	21	21	20	19	16	14	13	9	8	6	4	3	
513	329	234	178	149	121	100	78	56	44	33	23	23	21	18	16	14	13	9	8	6	4	3	3	
516	326	235	190	145	121	88	61	47	36	24	23	20	17	15	13	12	9	8	6	4	3	3	2	
517	332	247	184	148	105	73	56	43	30	28	24	20	18	16	15	10	8	6	4	3	3	3	3	
510	345	255	195	143	102	74	54	39	34	30	23	20	17	16	10	8	6	4	3	3	3	3	2	
543	363	249	191	137	96	68	47	40	34	27	23	20	18	12	10	8	6	5	4	4	4	3	3	
563	346	255	176	117	85	59	49	41	31	25	24	20	14	12	9	7	5	4	4	4	3	3	3	
565	368	238	150	109	75	63	53	42	34	32	26	19	17	13	11	9	7	6	5	4	4	4	4	
578	350	223	162	99	82	65	53	41	39	32	23	20	15	13	10	7	6	5	4	4	4	4	4	
551	321	216	134	105	78	63	50	46	37	28	24	19	14	11	8	6	5	4	4	4	4	4	4	
531	313	186	139	106	78	58	52	42	32	27	21	16	13	10	8	6	5	5	5	5	5	5	2	
537	279	193	137	102	76	66	55	41	35	27	21	18	13	10	8	6	6	6	6	6	6	3	3	
476	282	182	134	96	82	67	51	42	32	26	22	15	12	9	7	7	7	7	7	7	3	3	3	
487	253	173	121	100	82	59	46	36	28	23	15	12	9	7	7	7	7	7	7	3	3	3	3	
431	250	166	125	98	71	58	43	32	26	17	14	10	8	7	7	7	7	7	3	3	3	3	3	
409	239	169	127	94	71	54	40	33	22	16	12	10	8	8	8	8	7	3	3	3	3	3	3	
418	242	163	108	79	63	46	37	24	19	14	12	9	9	9	9	8	3	3	3	3	3	3	3	
420	241	153	106	77	59	42	25	20	15	13	9	9	9	9	8	3	3	3	3	3	3	3	3	
420	226	135	94	72	55	33	26	20	15	11	10	10	9	8	3	3	3	3	3	3	3	3	3	
395	218	138	98	77	44	34	26	21	13	11	10	9	8	3	3	3	3	3	3	3	3	3	3	
389	214	138	103	62	42	32	26	16	13	12	11	9	4	4	4	3	3	3	3	3	3	3	3	
377	196	121	73	50	37	30	20	15	14	13	11	6	6	5	4	4	4	3	3	3	2	2	2	
373	212	112	71	58	47	28	20	16	15	13	6	6	6	5	5	5	4	4	3	3	3	3	1	
388	194	119	88	68	42	28	24	20	17	8	8	8	6	6	6	4	4	4	3	3	3	2	2	
355	194	128	94	57	37	30	26	21	7	7	7	5	5	5	3	3	3	3	3	3	2	2	2	
382	220	144	85	55	40	30	22	8	8	8	6	6	6	4	4	4	3	3	3	2	2	2	2	
370	224	130	81	61	44	32	14	13	12	9	7	6	4	3	3	3	3	3	2	2	2	2	2	
418	210	125	92	65	45	23	22	20	15	10	8	5	5	4	4	4	4	3	3	3	2	2	2	
377	200	137	99	68	38	32	27	19	13	11	6	6	6	4	4	4	3	3	3	2	2	2	2	
345	204	138	90	46	37	31	23	16	13	7	7	7	6	6	5	4	4	3	2	2	2	2	1	
321	199	126	63	49	39	28	19	16	9	8	8	7	6	6	5	4	3	2	2	2	2	1	1	
349	191	89	62	49	34	24	19	10	8	8	7	6	6	5	5	4	2	2	2	2	1	1	1	
307	124	81	63	42	31	23	12	8	8	7	6	6	5	5	4	3	3	2	2	1	1	1	1	
232	117	83	61	36	26	14	10	10	8	7	7	6	6	5	4	4	3	3	2	2	2	2	2	
334	208	136	79	51	27	22	21	18	17	17	15	15	12	10	9	6	5	4	4	3	3	3	3	
374	208	119	67	36	30	25	22	20	20	18	17	15	12	10	7	7	5	5	5	3	3	3	2	
425	201	95	53	38	29	27	23	23	21	18	16	14	12	8	8	6	6	5	3	3	2	2	2	
406	178	98	68	50	42	35	33	30	25	22	19	17	14	11	9	8	8	5	5	4	3	3	3	
359	170	102	69	57	47	43	39	34	32	28	25	21	18	15	12	12	9	8	6	6	6	5	4	
341	183	121	96	71	61	55	47	41	34	29	24	20	16	14	13	9	8	6	6	6	5	4	4	
452	253	154	115	96	83	67	58	50	43	39	31	27	25	23	18	15	12	10	8	5	3	3	3	
502	290	192	152	119	95	83	70	60	52	42	38	32	29	23	19	16	15	11	8	5	5	5	5	
487	270	197	147	110	94	77	66	58	48	41	35	32	25	19	16	13	10	7	4	4	4	4	4	
469	306	207	150	126	102	85	72	58	49	42	39	32	26	23	19	14	11	8	7	7	7	6	6	
506	302	208	166	130	107	91	74	63	53	47	37	30	27	22	16	13	9	7	7	7	6	6	5	
481	296	212	163	130	106	88	75	62	54	42	35	31	27	18	14	10	9	8	7	6	6	5	5	
483	303	216	168	138	112	90	75	64	51	44	40	36	25	23	17	16	14	13	12	12	11	11	10	
498	311	222	174	135	109	88	74	56	50	45	38	27	25	18	17	15	14	13	13	11	11	10	9	
516	333	248	181	145	109	92	70	59	51	44	32	29	22	21	20	17	16	15	14	14	12	11	10	
517	332	233	178	130	108	82	68	57	48	34	29	21	19	18	15	14	13	11	11	10	9	8	4	
543	330	238	172	140	108	88	73	61	45	39	30	26	23	20	18	16	14	14	12	11	10	7	6	
538	357	243	189	143	118	100	77	54	45	36	32	27	24	22	19	17	16	14	13	12	9	7	7	
547	333	237	168	137	116	88	61	50	38	34	29	25	22	20	18	17	15	14	13	10	8	8	7	
517	321	211	167	137	108	75	60	43	38	32	27	22	20	18	17	15	14	13	10	8	8	7	6	
530	310	223	173	137	98	78	54	45	38	33	28	25	21	20	17	17	16	13	11	10	8	7	6	
497	318	227	177	124	94	68	57	47	40	33	30	25	24	22	20	19	15	12	11	9	8	7	6	
501	332	232	162	119	86	69	53	46	39	31	26	24	21	20	19	15	13	12	9	8	7	6	6	
509	337	222	164	109	87	67	56	48	39	32	28	23	22	21	17	14	13	10	9	8	7	6	5	
554	322	223	149	109	83	68	54	42	34	30	24	23	21	17	14	13	10	9	8	7	6	5	5	
510	342	216	152	107	84	64	52	44	38	30	28	25	20	16	15	11	10	9	9	8	7	7	7	
582	341	221	156	117	91	76	58	50	40	36	31	25	21	20	16	13	12	10	9	8	8	8	6	
542	331	218	157	119	94	71	61	52	42	36	30	26	23	19	15	14	12	11	10	10	10	7	5	
557	332	228	158	116	90	74	61	50	45	38	34	28	23	19	18	15	14	13	13	12	9	7	7	
522	334	214	153	116	86	65	50	44	36	32	29	23	19	18	16	14	13	13	12	9	7	7	7	
545	329	218	163	117	91	69	56	47	40	35	28	23	22	18	16	15	15	14	11	9	8	8	7	
537	318	216	152	110	84	71	57	49	43	36	30	28	23	22	20	17	16	13	11	10	10	9	8	
501	305	184	127	101	84	69	59	53	45	40	36	32	29	26	21	19	15	13	12	11	10	8	7	
492	285	184	145	111	91	76	68	58	52	46	39	35	30	25	22	18	16	14	13	11	9	8	8	
517	294	198	145	118	100	89	75	61	53	44	39	34	28	24	19	16	14	13	12	10	9	9	6	
466	284	196	152	124	110	91	73	65	55	50	43	38	34	28	24	23	18	17	14	12	12	8	6	
456	288	214	169	142	117	89	80	68	61	54	48	43	36	29	27	20	18	15	13	13	10	7	6	
442	293	214	172	136	104	93	79	70	62	55	48	41	34	31	24	21	18	15	14	11	8	7	4	
495	309	229	178	126	108	90	80	70	60	53	47	39	35	29	26	21	16	15	12	9	8	5	3	
489	333	241	171	131	110	97	87	75	66	56	48	43	38	34	29	26	21	18	14	13	9	5	4	
520	346	241	177	141	122	106	89	76	64	55	50	41	37	32	28	23	19	14	13	9	5	4	3	
536	328	226	174	151	130	108	91	78	65	59	49	45	37	32	24	20	15	14	10	6	4	3	3	
529	318	223	174	143	110	93	79	66	58	49	45	37	33	25	20	16	15	10	6	4	3	3	3	
532	332	239	192	148	128	108	89	78	64	60	49	44	32	26	22	18	10	6	4	3	3	3	3	
527	324	237	185	153	130	110	94	78	69	58	52	36	29	23	19	11	7	5	4	4	4	4	3	
506	326	252	197	162	134	115	92	81	69	59	43	35	28	24	13	8	5	3	3	3	3	3	3	
534	349	252	209	172	146	121	106	88	71	51	43	33	28	18	13	9	7	7	6	4	3	3	3	
542	346	272	214	183	144	127	102	81	56	48	37	32	20	15	10	8	7	6	4	3	3	3	3	
533	367	274	227	173	149	119	93	63	55	43	38	25	19	13	11	10	9	7	4	4	4	4	2	
586	416	309	220	189	150	116	82	71	59	50	35	28	21	16	15	14	10	5	4	3	2	1	1	
601	418	300	251	194	146	105	89	75	63	48	39	29	24	22	20	14	12	10	9	8	5	4	2	
587	390	307	237	173	122	104	87	73	58	46	34	28	26	21	15	13	12	10	8	5	4	2	2	
545	399	288	203	146	121	102	85	65	52	37	31	27	21	15	13	12	10	8	5	3	2	2	2	
589	388	261	182	144	118	98	74	59	41	31	27	20	14	12	11	10	8	6	5	3	3	3	3	
586	367	252	185	148	120	88	71	48	35	31	24	17	15	14	12	10	7	5	3	3	3	3	3	
559	353	244	187	145	107	83	55	37	30	24	16	14	13	12	9	6	4	3	2	2	2	2	2	
543	346	255	184	132	100	64	42	34	28	20	18	16	14	11	8	6	5	3	3	3	2	2	2	
546	367	255	178	133	86	57	44	37	27	25	21	18	14	10	9	7	5	3	3	2	2	2	1	
558	353	244	184	130	88	65	54	41	38	32	27	21	15	13	8	5	3	3	2	2	2	1	0	
555	347	246	176	115	80	60	45	43	35	31	24	16	14	9	5	4	3	2	2	2	1	0	0	
519	344	229	139	93	73	56	51	43	38	29	20	17	11	5	4	3	2	2	2	1	0	0	0	
568	342	201	142	109	87	72	60	54	43	33	29	21	12	11	6	5	4	3	2	0	0	0	0	
534	301	196	146	114	90	73	62	49	37	31	22	12	11	7	6	5	4	3	1	1	1	1	1	
491	293	201	151	116	92	76	58	44	35	23	15	13	8	7	5	5	4	2	1	1	1	1	1	
505	302	220	165	131	102	75	53	40	27	18	15	10	9	6	6	5	3	2	2	2	2	2	2	
467	320	241	185	141	97	71	54	38	26	23	16	13	10	8	5	3	2	2	2	2	2	2	2	
535	355	243	174	110	76	54	36	25	22	15	12	9	7	5	3	3	3	3	2	2	2	2	2	
562	362	252	152	105	71	51	37	31	23	18	14	11	8	5	4	4	4	3	3	3	3	3	2	
549	347	212	145	102	72	54	44	33	26	20	16	11	5	4	4	4	3	3	3	3	3	2	2	
562	307	194	145	111	84	68	47	37	30	23	14	9	7	7	6	3	2	2	2	2	2	2	2	
507	281	195	145	101	78	55	40	31	25	15	10	8	8	7	3	2	2	2	2	2	2	2	2	
522	332	214	138	106	73	52	39	31	21	15	12	12	10	6	5	5	3	3	2	2	2	2	2	
567	335	204	142	95	67	51	37	27	20	16	16	13	9	7	5	3	3	2	2	2	2	2	2	
548	315	210	136	94	70	45	31	25	19	17	14	10	8	6	4	3	2	2	2	2	2	2	1	
534	314	200	130	91	57	40	33	23	21	17	13	9	7	5	4	3	3	3	2	2	2	1	1	
511	304	188	127	76	54	43	31	27	22	17	12	9	7	6	4	4	4	3	3	3	1	1	1	
498	267	175	105	73	53	39	34	26	20	13	10	8	7	6	5	5	4	4	4	3	2	2	1	
452	264	149	100	67	50	39	27	20	13	10	8	7	7	6	6	4	4	4	3	3	2	1	1	
430	209	132	87	64	47	33	25	17	12	10	9	8	6	6	4	4	4	3	3	2	1	1	1	
352	195	119	86	65	42	31	21	15	12	11	10	8	7	4	4	4	3	3	2	1	1	1	0	
329	180	120	91	62	43	32	23	17	15	14	11	9	5	5	5	4	4	3	1	1	1	0	0	
350	186	125	82	58	41	27	19	16	15	11	9	5	5	5	4	4	2	1	1	1	0	0	0	
334	192	125	83	60	44	27	22	19	16	12	6	6	6	5	5	3	1	1	1	0	0	0	0	
361	208	129	82	60	41	33	27	24	16	9	6	6	5	4	2	1	1	1	0	0	0	0	0	
340	176	109	77	54	45	36	30	22	11	7	6	5	4	3	2	2	2	1	0	0	0	0	0	
320	172	105	65	48	41	33	24	16	8	7	6	5	4	3	3	3	2	1	1	1	1	1	1	
329	170	97	72	58	48	39	24	14	11	8	7	6	3	3	3	2	1	1	1	1	1	1	1	
338	162	102	85	69	54	36	23	16	14	11	10	6	4	4	3	1	1	1	1	1	1	1	1	
279	142	100	82	64	43	30	23	19	18	14	10	6	6	5	2	2	2	2	2	2	2	2	2	
280	157	114	81	56	38	30	25	20	16	11	8	6	5	2	2	2	2	2	2	2	2	2	2	
274	156	105	75	50	38	31	28	19	12	8	6	5	2	2	2	2	2	2	2	2	2	2	1	
318	164	99	64	50	40	33	21	14	9	6	5	3	3	3	3	3	3	3	3	2	2	1	0	
310	154	88	66	52	41	28	15	8	6	5	2	2	2	2	2	2	2	2	2	2	1	0	0	
308	140	99	73	52	36	22	10	8	7	4	4	4	3	3	3	3	3	2	2	1	1	1	1	
280	154	89	67	45	29	14	11	8	4	4	4	3	3	3	3	3	3	3	2	2	2	2	2	
295	149	101	62	38	17	11	8	3	3	3	3	3	3	3	3	2	2	1	1	1	1	1	1	
278	159	94	54	27	17	11	7	5	5	4	4	4	4	4	3	3	2	2	2	2	2	1	1	
317	160	85	45	25	13	7	4	4	3	3	3	3	3	2	2	1	1	1	1	1	1	1	1	
304	152	79	46	26	14	12	10	7	6	4	4	4	3	1	1	1	1	1	1	1	1	1	1	
282	122	68	39	23	19	13	8	7	5	5	5	4	2	1	1	1	1	1	1	1	1	1	0	
247	109	52	31	26	17	10	8	5	5	5	4	2	2	2	1	1	1	1	1	1	1	0	0	
246	107	50	35	20	13	11	6	5	5	4	2	1	1	1	1	1	1	1	1	1	0	0	0	
243	92	56	37	26	15	7	6	5	4	2	2	1	1	1	1	1	1	1	1	0	0	0	0	
180	100	66	43	25	14	12	10	9	7	7	6	6	6	6	4	3	3	1	0	0	0	0	0	
211	113	72	38	23	18	14	12	11	10	10	9	9	7	4	3	3	1	0	0	0	0	0	0	
225	114	63	40	27	20	17	14	13	11	11	11	9	6	4	4	2	1	1	0	0	0	0	0	
215	99	59	37	27	21	18	14	11	11	11	9	6	5	5	3	1	1	0	0	0	0	0	0	
235	114	62	41	29	22	18	14	13	13	11	8	6	6	4	2	2	1	1	1	1	1	1	1	
251	102	59	37	27	20	16	14	14	12	9	8	6	4	2	1	1	1	1	1	1	1	1	1	
216	98	56	38	28	20	18	16	13	10	7	7	5	3	2	1	1	1	1	1	1	1	1	1	
166	79	47	30	21	20	18	16	11	9	7	5	3	2	2	2	2	2	2	2	2	2	2	2	
189	104	65	41	32	24	20	16	13	10	8	5	3	3	3	3	3	3	3	3	2	2	2	2	
199	102	55	41	31	27	22	19	14	10	7	5	4	4	4	4	4	4	4	3	3	2	2	2	
204	88	55	41	36	27	24	19	13	9	5	5	5	5	5	5	5	5	3	3	2	2	2	1	
191	96	63	51	38	32	23	18	13	9	8	8	8	7	7	7	7	5	5	4	4	3	2	2	
181	96	68	43	33	22	18	13	7	6	6	6	5	5	5	5	4	4	3	3	2	1	1	1	
210	115	75	53	37	29	21	14	12	12	12	11	11	10	9	7	6	5	5	3	2	2	2	2	
217	113	81	53	42	27	20	17	13	13	12	12	10	8	7	6	5	5	3	3	3	3	2	2	
225	125	78	55	36	27	24	17	14	13	13	11	9	7	6	4	4	2	2	2	2	1	1	1	
243	128	81	48	36	30	24	19	17	14	12	10	8	7	6	6	4	4	4	4	3	3	3	2	
237	123	68	47	38	30	21	19	14	12	10	8	6	4	4	2	2	2	2	1	1	1	0	0	
229	102	66	50	39	30	26	18	16	14	11	8	6	6	4	4	4	4	3	3	3	2	2	2	
237	120	78	54	36	30	22	19	17	12	9	7	7	5	4	4	4	2	2	2	1	1	1	1	
224	114	76	49	41	31	24	22	16	10	8	8	6	5	5	5	3	3	3	2	2	2	2	2	
224	133	83	62	41	31	26	17	10	8	8	6	5	5	5	3	3	3	2	2	2	2	2	2	
221	121	83	51	36	31	23	15	11	11	9	8	8	8	5	5	4	3	1	1	1	1	1	1	
231	120	71	48	38	30	20	14	13	11	9	9	9	6	6	5	4	2	2	2	2	2	2	2	
228	111	59	47	37	24	14	12	11	9	9	9	6	6	5	4	2	2	2	2	2	2	2	2	
221	109	70	55	38	23	18	14	10	10	10	7	6	5	4	2	2	2	2	2	2	2	2	2	
228	114	73	50	32	24	15	10	10	10	7	6	6	5	4	4	3	3	3	3	2	2	2	2	
234	120	76	50	36	23	14	13	13	10	9	6	5	4	4	3	3	3	3	2	2	2	2	2	
228	122	73	47	25	15	13	13	10	9	6	5	4	4	3	3	3	3	2	2	2	2	2	2	
250	128	66	37	21	19	16	12	10	7	5	4	4	3	3	3	3	2	2	2	2	2	2	2	
254	125	63	38	26	17	10	9	7	5	4	4	3	3	3	3	2	2	2	2	2	2	2	2	
242	103	52	35	24	15	9	6	4	3	3	2	2	2	2	1	1	1	1	1	1	1	1	1	
208	95	57	35	21	15	10	8	7	7	5	5	5	5	3	1	1	1	1	1	1	1	1	1	
192	92	54	32	21	14	10	9	9	6	5	5	5	3	2	2	2	2	2	2	2	2	2	2	
186	93	53	33	23	14	13	12	9	8	8	8	4	2	2	2	2	2	2	2	2	2	2	2	
211	90	48	31	22	19	15	12	10	9	9	5	3	3	3	3	3	3	3	3	3	3	3	3	
172	89	54	34	27	20	14	12	10	10	7	5	5	5	5	5	5	5	5	5	5	5	5	5	
207	91	53	43	31	21	16	14	11	7	4	4	4	4	4	4	4	4	4	4	4	4	4	3	
178	82	57	39	29	23	19	14	9	6	6	6	6	5	5	5	5	5	5	5	5	5	4	4	
167	83	56	42	30	22	17	11	8	7	7	7	6	6	6	6	6	6	6	6	6	5	5	5	
185	102	75	57	39	25	15	9	7	7	7	6	6	6	6	6	6	6	6	6	5	5	5	5	
224	111	65	43	23	14	8	7	6	6	6	6	5	5	5	5	5	5	5	5	5	5	5	4	
218	106	64	38	24	17	16	14	14	13	12	11	11	11	11	11	11	11	10	10	10	10	7	7	
182	85	49	30	21	17	15	15	14	13	11	11	11	11	11	11	11	10	10	10	10	7	7	7	
205	100	50	28	21	18	18	16	15	13	13	12	12	12	12	12	11	11	10	10	7	7	7	7	
194	83	42	30	23	20	18	17	15	15	14	13	13	13	13	12	12	11	11	8	8	8	8	7	
165	77	45	32	26	23	21	19	19	16	16	16	16	16	15	15	13	12	9	9	9	9	8	8	
183	91	59	42	37	34	31	29	24	23	22	22	21	20	19	17	15	11	11	11	11	10	10	10	
197	110	69	60	53	46	41	34	32	30	25	23	21	21	18	16	12	12	11	11	10	10	10	10	
198	106	81	67	55	50	39	36	34	26	24	22	22	19	17	13	12	11	11	10	10	10	10	9	
209	126	92	75	64	52	48	44	31	28	26	25	22	20	16	15	14	13	12	12	11	10	9	9	
233	122	91	74	57	50	45	32	29	27	26	23	21	17	16	15	14	13	13	11	10	9	9	9	
240	142	107	78	60	53	36	32	30	29	26	24	21	20	19	18	15	15	13	11	10	10	10	10	
255	159	114	87	74	46	35	33	30	28	24	21	20	19	17	15	15	13	11	10	10	10	10	9	
276	168	114	95	58	42	38	35	31	28	25	24	22	20	18	18	16	14	13	13	13	13	12	10	
290	172	128	81	55	48	41	36	32	28	27	27	23	19	19	16	14	12	12	12	12	11	9	9	
283	179	100	66	58	47	43	38	32	31	31	27	23	22	18	16	14	14	14	14	13	11	11	10	
294	147	98	81	65	56	46	39	38	37	32	27	26	22	18	15	15	14	13	12	10	10	9	7	
261	138	106	81	67	56	45	43	39	35	30	27	24	20	16	16	15	13	12	10	9	8	6	6	
228	143	105	82	64	47	44	41	35	30	27	20	16	12	12	11	10	8	6	6	5	4	4	4	
271	169	122	88	60	55	50	43	38	33	27	22	18	18	17	16	14	12	11	10	9	9	9	9	
295	172	127	89	70	64	53	47	42	33	28	24	24	23	21	18	16	16	14	11	10	10	10	10	
281	172	107	85	72	60	53	47	36	31	27	27	25	23	19	16	15	13	10	10	10	10	10	10	
280	163	111	93	76	67	57	45	39	34	34	31	29	25	23	22	19	13	11	11	11	11	11	11	
284	164	119	94	80	66	53	46	40	40	35	32	29	25	24	22	16	14	14	14	14	14	13	13	
273	158	109	84	67	53	45	38	37	31	28	26	22	18	16	12	10	10	10	10	10	9	9	9	
299	180	135	103	83	71	56	51	44	37	34	29	25	22	17	13	13	13	13	13	12	12	12	10	
300	173	127	100	83	68	63	53	43	39	34	30	26	20	16	16	16	16	16	14	14	12	10	10	
294	173	133	106	82	75	61	51	44	39	33	31	24	20	19	19	19	19	17	17	15	12	11	9	
301	197	137	100	89	73	58	49	44	38	36	29	25	24	21	21	21	19	19	17	13	12	11	11	
294	177	126	107	87	71	59	54	44	40	33	28	26	23	23	22	19	19	17	13	12	11	11	10	
283	181	142	109	89	74	67	51	47	38	32	30	27	27	26	23	23	20	16	13	11	11	11	11	
294	185	142	112	94	83	66	56	47	39	36	31	31	29	26	25	21	17	14	12	12	12	12	11	
285	173	127	105	93	74	62	51	41	37	31	30	28	25	24	20	16	13	11	11	11	11	9	9	
274	160	127	108	84	69	54	45	39	32	31	29	26	25	21	17	14	12	12	12	12	10	10	9	
266	176	135	99	80	62	51	43	35	33	31	28	27	22	17	13	11	11	11	11	9	9	8	8	
284	183	123	100	75	59	48	40	36	34	31	30	25	20	16	14	14	14	14	11	11	11	11	11	
301	180	137	99	73	59	44	41	38	35	33	27	22	18	16	16	16	15	12	12	11	11	11	11	
284	182	131	95	72	56	51	47	42	41	35	28	23	20	19	18	16	13	13	12	12	12	12	12	
