679	390	260	194	162	134	108	89	80	75	68	63	59	50	45	36	31	27	25	22	20	18	14	13	
637	380	262	204	164	126	104	94	86	76	69	65	56	49	38	33	28	26	22	20	18	14	13	11	
601	353	248	193	144	120	109	97	83	76	72	62	55	43	38	32	28	24	22	19	15	14	12	11	
582	343	242	177	139	126	108	92	82	77	67	59	46	41	35	30	26	24	20	16	15	12	11	8	
560	337	232	175	151	127	107	91	86	75	66	52	47	40	34	30	28	24	20	18	14	12	9	8	
548	332	232	189	154	123	103	97	84	72	58	53	46	40	36	33	29	25	23	18	16	13	12	11	
558	341	259	199	152	121	110	96	83	68	63	55	49	45	39	34	30	28	22	20	17	16	13	13	
557	366	252	187	149	130	111	96	77	69	61	51	47	41	36	32	29	23	20	17	16	13	13	12	
624	374	253	192	163	133	114	93	81	72	60	55	49	43	39	35	29	25	22	19	15	15	14	13	
604	365	267	206	162	138	110	92	79	67	60	52	46	42	36	29	25	22	19	15	15	14	13	12	
586	363	259	194	165	125	100	82	70	63	55	47	43	37	30	26	23	20	16	16	15	14	13	12	
553	355	244	196	145	117	94	80	69	61	52	47	41	33	29	25	22	18	18	17	15	14	13	11	
553	335	243	178	138	109	91	77	67	58	53	47	39	33	29	25	20	20	18	16	15	14	12	10	
565	349	245	180	145	120	99	82	70	62	55	46	38	33	28	22	22	20	18	15	14	12	10	8	
530	326	220	174	141	111	90	76	66	58	50	42	37	30	23	23	21	19	16	15	13	10	8	8	
560	333	236	187	147	117	97	79	70	59	47	41	34	26	26	23	21	18	17	15	11	9	8	6	
557	338	247	192	153	130	104	92	72	57	49	38	28	28	25	22	19	18	16	12	10	9	6	6	
535	349	252	191	160	130	110	87	70	57	45	34	33	28	23	19	18	16	12	10	9	6	6	4	
538	343	250	202	155	129	100	78	63	50	37	34	29	24	20	18	16	12	10	9	6	6	4	4	
542	352	262	196	160	119	92	73	58	44	40	33	26	22	20	18	13	10	9	6	6	4	4	3	
527	365	271	210	155	122	92	69	54	46	39	32	27	23	21	14	11	10	7	6	4	4	3	3	
568	381	272	209	159	114	87	66	56	47	38	32	28	26	18	15	14	11	8	5	5	4	4	4	
585	370	270	198	135	101	75	66	55	42	34	30	27	18	15	13	10	7	4	4	4	4	4	4	
589	387	265	171	127	91	78	66	53	44	40	34	24	21	19	15	12	9	8	5	5	5	5	4	
595	372	243	178	113	95	76	62	50	46	39	27	23	20	16	12	9	8	5	5	5	5	4	4	
581	343	234	148	118	91	73	59	54	46	32	27	24	19	14	11	9	5	5	5	5	4	4	4	
551	331	208	156	119	91	70	63	53	39	32	27	22	17	13	11	6	6	6	6	5	5	5	2	
557	301	209	149	116	90	78	66	50	42	34	26	21	15	12	8	7	7	7	6	6	6	3	3	
508	306	198	148	110	96	80	62	53	43	35	29	20	15	9	8	8	8	7	7	7	3	3	3	
515	270	193	136	115	97	71	58	47	37	31	20	15	9	8	8	8	7	7	7	3	3	3	3	
460	269	181	145	114	83	69	52	39	33	22	16	10	9	8	8	7	7	7	3	3	3	3	3	
430	251	184	139	103	78	61	48	41	26	19	13	12	9	9	8	8	7	3	3	3	3	3	3	
441	263	181	122	89	73	57	47	30	23	16	15	10	10	9	9	8	3	3	3	3	3	3	3	
446	264	164	115	83	64	50	31	24	17	15	10	10	9	9	8	3	3	3	3	3	3	3	3	
449	248	154	105	79	63	40	30	22	18	12	11	10	9	8	3	3	3	3	3	3	3	3	3	
421	234	152	108	85	50	38	29	25	15	13	11	9	8	3	3	3	3	3	3	3	3	3	3	
411	232	152	116	71	49	37	33	19	16	14	12	11	5	5	5	5	5	5	4	4	4	4	4	
409	214	146	90	60	44	38	24	20	18	16	15	7	7	7	7	7	7	5	5	5	5	5	5	
400	235	140	89	67	56	35	28	22	20	18	8	8	8	8	8	8	6	6	6	6	5	5	4	
434	220	138	97	80	54	41	33	24	20	9	9	9	8	8	8	6	6	6	6	5	5	4	4	
382	215	139	105	71	51	42	31	23	10	10	10	9	9	9	7	7	7	7	6	6	5	5	5	
423	239	160	102	71	55	38	27	12	12	12	10	10	10	8	8	8	8	7	7	6	6	6	5	
405	247	155	101	79	54	36	16	16	15	12	10	10	8	8	8	8	7	7	6	6	6	5	5	
452	239	147	110	75	52	29	26	23	19	13	12	9	9	9	9	8	8	7	7	6	5	5	5	
415	228	159	110	76	44	37	32	26	18	16	10	10	10	9	8	8	7	7	6	5	5	5	5	
379	229	157	100	53	43	36	29	20	17	10	10	10	9	8	8	7	7	6	5	5	5	5	3	
365	224	141	71	56	45	34	23	20	12	11	11	10	8	8	7	7	6	5	5	5	5	3	2	
383	213	102	70	55	39	29	24	14	11	11	10	8	8	7	7	6	5	5	5	5	3	2	2	
357	151	94	70	49	36	28	16	11	11	10	8	8	7	7	6	5	5	5	5	3	2	2	2	
274	142	94	69	46	32	19	14	14	12	10	9	8	8	7	6	6	6	6	4	3	3	3	3	
377	225	153	92	58	33	25	24	21	19	18	17	17	15	13	12	10	10	7	6	6	5	4	4	
402	235	133	74	42	32	27	24	21	20	19	19	17	15	14	11	11	8	7	7	5	4	4	4	
459	223	112	65	48	38	35	30	28	26	25	23	21	20	15	14	11	10	10	7	6	5	5	4	
436	205	113	76	57	46	39	33	32	30	27	25	24	19	17	13	12	12	8	7	6	6	5	5	
407	189	116	79	63	53	47	44	41	39	34	31	25	23	18	15	15	11	10	8	8	7	7	5	
362	200	133	105	80	68	61	56	50	42	37	30	26	20	17	17	12	11	9	9	8	8	6	6	
477	273	181	138	112	95	80	71	61	55	48	39	33	28	27	21	18	16	15	11	9	6	6	6	
517	306	207	164	128	106	93	78	69	58	49	42	35	33	26	23	21	20	15	13	9	9	8	8	
506	289	214	161	124	107	89	78	67	57	47	39	37	28	24	21	20	15	13	9	9	8	8	7	
495	326	229	169	141	115	98	80	66	53	44	42	33	28	25	23	18	16	12	12	11	11	9	9	
530	319	229	184	146	124	104	86	72	59	53	41	35	32	29	22	20	15	13	11	11	9	9	8	
500	320	229	177	143	117	96	81	68	60	46	39	35	32	25	23	18	16	14	12	10	10	9	9	
503	321	232	183	151	121	99	83	72	56	48	44	41	32	30	24	21	19	17	15	15	14	14	12	
527	330	246	190	147	119	97	84	63	56	50	44	34	32	26	23	21	19	17	17	15	15	13	12	
538	359	260	194	155	121	101	77	65	57	50	39	37	31	28	26	23	21	20	18	18	16	15	15	
548	350	253	190	148	120	90	75	66	57	42	38	32	27	25	22	20	19	17	17	15	14	14	11	
569	350	251	192	151	115	95	82	70	54	50	41	34	30	27	24	22	20	20	18	17	17	14	13	
558	370	262	198	149	123	107	85	63	55	45	38	32	29	26	23	21	21	19	18	18	15	14	13	
567	359	250	179	143	123	96	70	60	47	40	34	30	26	24	22	22	20	19	19	16	15	14	13	
550	339	226	176	150	118	87	73	55	47	39	33	28	25	23	23	21	20	20	17	16	15	14	11	
555	333	242	191	153	115	92	70	58	47	41	36	32	28	27	24	23	23	20	19	17	15	12	12	
523	336	241	191	139	108	82	70	55	47	40	36	32	31	28	26	26	23	21	19	17	14	14	13	
524	348	248	177	135	99	81	63	54	47	39	34	32	29	27	27	24	22	19	17	14	14	13	12	
533	351	240	177	123	99	76	64	55	46	38	35	30	28	28	24	22	19	17	14	14	13	12	11	
572	352	241	164	119	90	76	61	48	39	36	30	28	28	24	22	19	17	14	14	13	12	11	11	
561	367	235	168	119	95	76	60	50	45	36	34	32	27	24	21	18	15	15	14	13	12	12	10	
606	356	238	171	129	101	83	65	56	46	42	38	32	29	25	20	16	16	15	14	13	13	11	8	
565	351	236	173	132	105	80	69	58	50	44	38	34	28	23	18	18	17	16	15	15	13	9	8	
587	352	247	178	129	101	86	67	59	52	46	41	34	28	22	22	20	19	18	18	16	12	11	10	
549	352	239	168	130	105	80	66	58	50	43	36	30	24	24	21	20	19	19	17	13	12	11	11	
569	351	237	178	134	103	84	72	59	51	42	35	29	28	24	23	22	22	20	16	15	14	12	11	
562	336	233	171	126	100	85	70	61	52	44	37	36	31	30	27	26	24	20	18	17	15	13	11	
522	324	212	154	123	104	87	74	63	54	47	44	39	36	33	29	27	22	20	19	15	13	11	9	
516	306	210	161	127	104	89	78	69	61	56	48	42	38	33	31	25	23	21	17	15	13	11	11	
532	313	213	161	130	115	101	83	70	64	53	46	42	35	33	26	24	22	18	16	13	11	11	9	
501	308	212	163	140	123	102	83	76	65	58	52	45	43	35	32	30	25	23	19	16	14	11	10	
489	307	226	187	156	129	99	91	77	68	62	55	52	43	37	34	27	25	21	17	15	12	11	10	
464	310	234	186	150	114	103	89	78	70	62	58	49	43	39	32	29	24	20	16	13	12	11	9	
511	328	249	196	140	120	101	89	78	67	63	55	49	44	37	34	26	22	18	15	14	13	11	8	
524	358	262	187	146	124	109	96	84	77	65	59	53	46	43	35	30	25	22	19	18	15	10	7	
551	364	256	188	152	132	115	98	87	74	66	60	49	46	38	32	26	22	19	18	15	10	7	5	
561	354	247	189	163	142	118	104	89	77	70	58	55	44	38	29	25	22	21	18	13	9	7	7	
561	337	243	188	160	127	112	95	81	72	61	58	47	41	31	26	23	21	18	13	9	7	7	6	
552	353	254	208	167	145	124	103	89	74	70	57	51	38	32	29	25	19	14	10	8	7	6	6	
565	344	258	204	169	145	123	107	89	80	67	60	44	36	30	26	20	15	11	9	8	7	7	7	
537	345	267	210	176	146	127	105	95	82	71	53	45	38	34	25	19	14	11	10	9	9	9	9	
560	373	272	227	188	162	135	121	101	84	62	53	45	39	29	23	18	15	14	12	11	11	11	9	
570	370	293	232	199	159	143	116	93	66	56	47	41	30	24	18	15	14	12	11	11	11	9	9	
566	397	298	247	190	166	131	104	72	62	52	46	34	27	20	17	16	14	12	12	12	10	10	8	
611	437	341	250	216	170	136	97	83	72	63	50	42	33	26	24	21	18	17	16	14	12	9	8	
630	457	330	275	212	165	116	98	84	74	60	51	40	32	29	25	20	18	17	15	13	10	9	6	
617	420	331	255	194	134	112	94	82	68	57	44	34	31	25	20	18	17	15	13	10	9	6	5	
611	426	309	224	158	128	108	93	75	63	47	37	33	25	20	18	17	15	13	10	9	6	5	5	
614	416	285	202	157	130	109	86	72	54	40	36	27	21	19	18	16	14	11	10	7	6	6	5	
612	398	270	199	162	130	99	83	59	42	38	29	23	21	20	18	16	13	11	8	7	7	6	6	
602	377	263	205	159	119	97	67	46	40	30	23	21	20	18	16	13	11	8	6	6	5	5	5	
577	374	272	196	145	115	78	53	45	34	27	25	23	21	19	15	13	10	8	7	6	5	5	4	
582	386	280	199	153	106	75	59	47	38	36	32	30	25	19	17	13	11	10	8	5	5	4	3	
591	380	264	201	147	101	75	59	47	44	40	36	31	23	21	15	13	11	9	6	6	5	3	2	
595	375	270	196	134	96	68	56	52	47	42	35	25	23	17	14	12	9	6	6	5	3	2	1	
552	369	257	168	114	86	72	63	56	49	40	30	27	21	17	13	9	6	6	5	3	2	1	1	
594	368	233	160	120	100	81	72	63	53	42	38	30	23	19	12	9	9	8	6	3	1	1	0	
563	326	212	157	129	103	89	74	60	47	42	33	25	21	14	10	10	9	7	4	2	2	1	1	
529	314	220	170	135	114	91	71	55	45	33	26	22	15	11	11	10	8	5	3	3	2	1	1	
527	326	240	183	152	115	86	63	50	37	29	24	17	13	12	11	9	6	4	4	3	2	2	2	
501	345	267	207	154	108	81	64	48	37	31	22	17	16	14	10	6	4	4	3	2	2	2	2	
571	381	270	197	128	93	71	54	42	33	24	17	16	14	10	6	4	4	3	2	2	2	2	2	
586	386	275	170	120	87	68	52	41	30	22	19	17	13	8	5	5	4	3	3	3	3	3	2	
568	374	232	164	122	91	73	58	44	34	28	24	18	10	6	6	5	3	3	3	3	3	2	2	
588	331	210	162	128	103	82	59	46	38	32	22	14	10	10	8	5	4	3	3	3	2	2	2	
542	306	218	167	122	96	69	50	41	35	25	17	12	12	10	6	5	4	3	3	2	2	2	2	
557	361	239	163	126	88	64	50	40	29	21	14	14	11	7	6	5	3	3	2	2	2	2	2	
597	356	235	170	118	86	65	48	36	28	18	18	14	9	8	7	5	5	4	3	2	2	2	2	
585	345	235	157	111	83	57	43	35	23	22	17	12	11	10	7	6	4	3	2	2	2	2	1	
573	345	229	151	108	75	56	45	29	27	21	17	14	11	8	7	5	4	3	2	2	2	1	1	
547	334	210	145	95	73	58	40	37	29	24	19	14	10	9	7	6	4	3	3	3	2	2	2	
533	295	194	125	92	68	49	45	35	29	22	16	12	11	9	8	6	5	5	4	3	3	3	3	
501	290	182	128	93	67	57	42	33	26	18	14	13	11	10	8	6	6	5	4	4	4	4	4	
466	248	164	113	78	62	45	34	27	19	15	14	12	10	8	6	6	5	4	4	4	4	4	4	
402	225	147	104	81	58	42	35	23	19	18	15	13	10	7	7	6	5	5	5	5	4	4	3	
381	218	147	111	80	59	50	36	27	24	21	17	13	10	9	8	7	7	6	5	4	4	3	3	
401	222	164	110	80	64	44	33	27	24	20	16	12	11	10	8	8	7	5	4	4	3	3	3	
389	231	157	106	84	62	44	36	29	25	19	14	13	11	9	9	8	5	4	4	3	3	3	3	
416	254	159	111	77	56	47	38	34	27	20	17	15	12	11	10	6	5	5	4	4	4	4	4	
391	217	152	102	71	58	47	41	31	23	19	16	13	12	11	8	7	6	5	4	4	4	4	3	
387	227	145	92	67	55	47	36	27	21	17	15	14	13	9	7	6	5	4	4	4	4	3	2	
403	211	126	88	66	57	45	33	25	21	18	17	16	10	8	7	5	4	4	4	4	3	2	2	
392	195	127	95	77	58	41	32	25	22	21	20	13	11	9	6	5	5	5	5	4	2	2	2	
338	183	120	95	72	50	39	31	26	25	24	16	13	11	8	6	6	6	6	5	3	3	3	3	
325	174	128	89	61	47	37	30	28	26	18	15	11	8	6	6	6	6	5	3	3	3	3	3	
307	178	119	82	57	45	34	32	29	20	16	11	8	6	6	6	6	5	3	3	3	3	3	3	
350	183	111	76	61	46	41	35	25	19	13	9	7	7	7	7	6	4	4	4	3	3	3	3	
343	177	109	82	58	47	38	27	19	13	9	7	7	7	7	5	3	3	3	3	3	3	3	3	
337	167	119	80	63	51	37	24	18	13	10	10	10	9	6	4	4	4	3	3	3	3	3	3	
313	174	101	79	59	41	25	19	14	12	11	11	10	7	5	5	5	4	4	4	4	4	4	4	
318	164	114	82	53	33	23	16	12	11	11	10	7	5	5	5	4	4	4	4	4	4	4	3	
308	183	117	75	47	32	20	14	12	12	11	8	5	5	5	4	4	4	4	4	4	4	3	3	
348	195	108	64	43	25	18	13	13	11	8	5	5	5	4	4	4	4	4	4	4	3	3	2	
350	180	105	67	44	32	22	21	18	12	8	7	7	6	4	4	4	4	4	4	3	3	2	2	
316	152	88	53	37	27	23	17	11	7	6	6	5	3	3	3	3	3	3	3	3	2	2	1	
303	144	79	54	38	26	19	13	8	7	7	6	4	4	4	3	3	3	3	3	2	2	1	1	
281	135	75	50	33	23	18	11	8	8	7	5	5	5	4	4	4	4	3	2	2	1	1	1	
280	135	81	52	36	24	15	13	12	10	8	8	8	7	7	7	6	5	4	3	2	2	1	1	
257	131	85	58	37	22	18	14	12	10	10	10	9	9	9	7	6	5	3	2	2	1	1	1	
234	132	89	53	34	28	22	20	16	14	14	13	13	11	8	7	6	4	3	3	2	2	2	2	
249	133	78	54	37	26	23	19	18	17	16	16	14	11	9	7	5	4	4	2	2	2	2	2	
247	121	81	55	42	34	28	21	19	17	17	15	12	10	8	6	4	4	2	2	2	2	2	2	
258	139	83	58	42	32	25	22	20	19	17	14	12	10	8	6	6	3	3	3	3	3	3	2	
278	127	82	56	41	28	24	21	20	18	15	13	11	9	7	6	3	3	3	3	3	3	2	2	
245	123	74	51	35	27	24	22	20	16	13	11	9	7	6	3	3	3	3	3	3	2	2	2	
191	100	65	43	33	30	26	24	20	16	12	10	8	7	4	4	4	4	4	4	3	3	3	3	
223	137	84	54	43	33	31	24	20	15	13	9	8	5	5	5	5	5	5	4	3	3	3	3	
235	130	76	58	43	39	31	26	19	14	9	8	5	5	5	5	5	5	4	3	3	2	2	2	
262	126	85	61	50	38	34	26	19	14	10	7	7	7	7	7	7	6	4	4	3	3	3	3	
243	130	86	67	53	43	31	24	18	15	11	11	11	10	10	10	9	7	7	6	5	4	4	4	
225	126	89	64	52	39	29	21	16	12	12	11	10	10	10	9	6	6	5	5	4	4	4	3	
244	144	100	74	55	43	31	24	19	19	18	17	17	15	12	9	8	7	6	5	5	5	4	3	
246	149	107	73	59	37	30	25	23	20	19	19	16	13	10	9	8	7	6	6	6	5	4	3	
287	175	111	80	54	41	35	30	25	24	24	21	16	12	10	8	7	6	6	6	5	4	3	3	
270	163	113	76	53	44	37	32	28	27	23	17	13	11	9	8	7	7	7	6	5	4	4	3	
274	151	98	70	58	44	37	33	32	28	20	16	13	10	9	8	7	7	6	5	4	4	3	3	
275	145	94	75	58	49	40	35	30	22	18	15	12	11	10	9	8	7	5	4	4	3	3	3	
263	157	108	73	58	46	40	33	25	20	17	14	13	12	10	9	8	5	4	4	3	3	3	3	
253	146	95	70	55	47	39	30	24	19	15	13	12	10	9	8	5	4	4	3	3	3	3	3	
272	170	115	82	61	49	37	29	23	19	15	14	10	9	8	5	4	4	3	3	3	3	3	3	
248	151	106	74	55	43	34	28	23	19	18	14	13	12	8	7	6	5	4	4	3	3	3	3	
266	152	100	67	50	39	31	24	20	19	17	15	13	8	7	6	5	4	4	3	3	3	3	3	
263	151	92	66	53	40	28	23	22	18	16	14	8	7	6	5	4	4	3	3	3	3	3	3	
261	143	88	70	51	36	29	24	19	17	15	9	7	6	5	4	4	3	3	3	3	3	3	3	
273	150	103	74	50	38	26	21	19	17	11	9	8	7	6	6	5	4	4	4	3	3	3	3	
269	154	100	64	52	35	27	23	21	15	12	9	7	6	6	5	4	4	4	3	3	3	3	3	
274	156	93	72	44	35	29	24	18	13	10	7	6	6	5	4	4	4	3	3	3	3	3	3	
284	159	106	60	42	35	27	20	14	10	7	6	6	5	4	4	4	3	3	3	3	3	3	3	
295	176	98	59	43	31	21	16	12	8	7	6	5	4	4	4	3	3	3	3	3	3	3	3	
286	138	82	58	40	28	18	13	8	7	6	5	4	4	4	3	3	3	3	3	3	3	3	3	
236	118	75	52	33	24	17	12	11	10	8	7	7	7	6	6	4	4	3	3	3	3	3	3	
232	118	71	49	33	22	14	12	11	8	7	7	7	6	6	4	4	3	3	3	3	3	3	3	
219	118	76	45	29	17	14	13	10	9	9	9	6	6	4	4	3	3	3	3	3	3	3	2	
249	128	68	44	30	24	18	14	12	11	11	8	8	6	6	5	5	5	5	5	5	5	4	4	
232	118	75	47	34	24	15	13	11	11	8	8	7	7	6	6	6	6	6	6	6	5	5	5	
238	116	68	51	37	24	19	16	14	11	10	8	8	6	6	6	6	6	6	6	5	5	5	4	
215	103	69	50	33	27	21	17	13	12	10	10	8	7	7	7	7	7	7	6	6	6	5	5	
201	109	71	48	37	27	23	18	17	14	13	11	8	8	8	8	8	8	7	7	7	6	6	6	
236	127	83	63	44	31	21	18	14	13	11	8	8	8	8	8	8	7	7	7	6	6	6	6	
272	135	84	60	41	27	23	18	17	14	11	11	10	10	10	10	9	9	9	8	8	8	8	5	
243	119	74	48	31	27	23	21	17	14	13	12	12	12	12	11	11	11	10	10	10	10	7	7	
205	102	65	43	36	29	27	21	18	17	15	15	14	14	12	12	12	11	11	11	11	8	8	8	
236	127	73	52	40	35	27	22	20	18	18	17	17	15	15	15	14	14	13	13	10	10	10	10	
220	103	64	47	39	28	24	20	18	18	16	16	15	15	15	14	14	14	14	11	11	11	11	10	
192	99	65	48	34	29	24	22	22	19	19	18	18	18	17	17	16	15	12	12	12	12	11	11	
215	113	78	52	44	38	36	34	29	28	25	24	23	21	21	20	18	14	14	14	14	13	13	13	
224	126	82	68	57	51	45	37	35	33	27	25	22	22	20	18	14	14	14	14	13	13	13	13	
214	120	89	71	62	56	43	40	37	30	27	24	24	22	20	16	15	15	15	14	14	14	14	13	
227	143	101	85	75	59	55	50	40	34	31	30	28	25	21	20	20	19	18	18	17	16	15	14	
257	136	106	86	68	60	55	45	38	34	33	31	28	24	23	23	22	21	21	19	18	17	16	16	
269	160	120	91	73	65	51	43	39	37	35	32	28	27	27	26	24	24	22	20	18	17	17	17	
280	188	136	105	91	67	51	46	43	39	35	31	28	28	26	24	24	22	20	18	17	17	17	16	
306	190	132	106	75	57	49	45	40	36	32	29	29	27	25	25	23	21	19	18	18	18	17	15	
320	193	143	101	70	59	52	46	42	37	34	34	31	27	27	24	22	20	19	19	19	18	16	14	
307	200	124	86	72	61	54	49	41	38	38	34	29	28	24	22	20	19	19	19	18	16	14	13	
311	172	115	94	79	68	56	46	43	43	39	34	33	29	25	22	21	20	20	19	17	15	14	12	
285	161	118	97	83	68	54	50	48	44	38	35	32	28	25	24	23	23	22	20	16	15	13	13	
259	166	126	103	81	64	57	55	50	44	40	34	29	26	25	24	24	23	21	17	16	14	14	14	
299	189	140	107	76	66	63	57	51	46	40	34	31	30	28	27	26	24	19	18	16	16	16	16	
314	191	139	100	82	74	64	58	53	45	40	37	36	34	31	30	27	22	21	18	18	18	18	17	
305	193	127	99	84	73	65	59	49	43	40	39	35	32	30	27	22	21	18	18	18	18	17	16	
301	181	127	107	88	77	69	56	49	44	43	38	35	33	30	25	24	21	18	18	18	17	16	16	
304	185	140	107	91	77	64	56	51	50	44	39	37	33	27	26	23	19	19	19	18	17	16	16	
302	183	133	106	84	70	62	55	52	46	40	38	34	26	25	23	19	19	19	18	17	16	16	16	
325	217	151	114	95	84	72	66	58	48	44	39	31	30	27	21	21	20	19	18	17	17	17	13	
325	197	142	115	97	83	77	64	53	48	43	35	34	31	25	24	23	22	21	19	19	17	13	13	
319	198	151	120	93	86	72	61	53	48	38	37	34	28	27	25	24	23	21	21	19	14	13	12	
324	221	157	119	102	84	68	58	53	42	41	38	32	31	26	25	24	22	22	20	14	13	12	11	
323	201	146	121	99	80	66	60	48	47	43	36	34	30	29	27	24	24	22	16	15	14	13	13	
311	201	157	122	98	82	76	58	55	50	43	41	37	36	34	31	31	28	21	19	17	16	15	13	
316	199	153	120	100	91	72	65	59	50	47	41	40	37	33	32	28	22	19	17	16	15	13	12	
308	193	140	114	103	81	73	65	55	51	44	43	40	34	33	29	23	20	18	17	16	14	12	12	
300	176	137	120	92	79	71	59	52	44	43	40	34	33	29	23	20	18	17	16	14	12	12	11	
294	195	156	113	96	82	68	61	50	48	45	39	38	32	25	21	19	18	17	15	12	12	11	11	
310	214	144	122	101	80	67	57	52	49	42	41	34	27	23	21	20	19	16	13	13	12	12	12	
327	194	153	121	91	77	61	55	51	44	42	34	27	23	21	20	19	16	13	13	12	12	12	12	
304	198	152	113	91	69	62	58	49	47	39	30	26	23	22	21	18	15	15	14	14	14	13	13	
