910	147	42	19	7	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
824	148	49	18	8	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
885	170	50	21	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
940	161	49	20	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
766	144	43	14	4	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
757	143	36	14	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
755	136	35	10	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
765	143	34	14	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
738	132	37	16	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
713	117	41	15	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
681	131	32	8	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
647	110	32	8	5	3	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
620	96	24	8	5	4	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
557	76	17	6	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
502	80	25	10	5	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
604	121	39	20	9	6	4	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	
631	139	53	19	11	8	3	2	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	
675	135	45	19	10	3	2	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
683	155	51	18	8	6	5	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
704	143	37	14	9	7	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
686	140	51	27	10	5	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
673	127	50	21	9	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
638	156	48	20	9	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
721	163	57	21	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
680	148	46	17	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
724	144	44	16	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
664	130	36	12	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
710	150	43	16	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
643	137	39	14	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
684	146	43	13	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
648	141	37	14	6	3	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
653	134	46	21	8	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
551	114	38	12	8	5	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
537	113	28	9	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
652	139	40	7	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
717	125	30	13	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
662	133	38	8	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
680	141	41	11	6	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
675	142	33	15	9	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
756	128	36	18	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
556	106	35	14	7	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
586	129	39	15	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
850	182	62	19	9	3	2	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	
848	173	42	20	6	2	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
804	133	40	13	3	2	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
742	182	44	11	4	3	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
780	141	47	19	7	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
646	134	41	18	6	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
715	152	57	17	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
743	168	51	17	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
778	163	47	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
771	156	39	6	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
782	154	32	7	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
784	124	35	12	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
693	146	40	18	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
700	154	49	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
860	173	42	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
856	166	35	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
791	131	31	10	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
794	138	38	13	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
883	167	38	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
869	154	45	16	6	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
777	151	52	18	5	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
796	166	40	13	8	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
776	150	37	16	8	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
861	175	59	20	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
878	192	55	10	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
877	171	42	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
790	143	42	16	7	4	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
780	179	61	22	8	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
849	167	43	16	8	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
863	172	56	25	9	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
849	166	50	17	8	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
863	160	51	24	11	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
845	168	51	23	8	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
837	150	54	17	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
756	161	50	18	9	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
777	162	57	28	12	5	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
824	189	56	23	9	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
794	184	55	15	5	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
751	159	37	12	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
759	126	48	18	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
743	177	51	27	12	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
680	163	58	22	8	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
775	182	53	18	6	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
825	174	46	16	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
849	165	40	17	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
814	162	46	14	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
850	163	39	16	7	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
863	164	48	20	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
869	149	45	15	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
929	169	45	16	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
977	182	56	15	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
951	193	46	9	5	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1038	201	47	11	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1159	194	42	12	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1106	186	39	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1103	177	47	11	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1001	197	40	12	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1188	226	50	17	8	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1109	215	52	18	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1112	218	56	11	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1151	206	35	9	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1181	184	50	13	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
959	164	40	14	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
948	142	37	14	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
952	156	47	13	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
909	157	37	14	10	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
930	149	49	22	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
847	150	47	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
824	170	50	14	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
878	151	36	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
868	136	30	12	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
690	113	34	14	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
754	128	39	17	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
766	143	46	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
788	155	36	9	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
808	149	30	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
781	114	23	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
695	116	45	11	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
715	144	37	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
775	118	21	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
647	92	26	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
651	115	31	7	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
591	95	23	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
574	91	14	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
564	77	19	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
460	79	10	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
633	52	14	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
390	65	21	5	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
710	104	23	8	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
589	115	33	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
626	103	24	10	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
591	89	20	7	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
658	96	22	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
610	101	21	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
658	101	27	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
560	106	24	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
736	106	20	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
687	103	27	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
724	127	33	10	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
697	124	28	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
800	116	23	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
866	143	29	9	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
921	141	42	14	7	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
980	154	39	16	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
993	178	42	10	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
928	141	31	12	6	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
900	126	31	13	6	3	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
768	136	41	14	7	4	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
963	150	34	14	7	5	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
