4579	3872	3537	3197	2891	2730	2531	2413	2363	2305	2269	2234	2199	2167	2131	2111	2089	2054	2034	2012	1997	1981	1962	1933	
4554	3988	3494	3081	2881	2649	2519	2456	2388	2347	2300	2262	2229	2191	2168	2144	2107	2084	2059	2043	2025	2005	1973	1938	
4536	3809	3259	3020	2760	2607	2527	2449	2402	2354	2313	2278	2237	2212	2184	2147	2120	2091	2074	2052	2032	1996	1959	1932	
4273	3551	3210	2907	2728	2628	2539	2479	2423	2380	2340	2297	2268	2237	2198	2169	2139	2120	2097	2076	2040	2003	1973	1946	
3927	3433	3034	2825	2706	2599	2525	2460	2413	2368	2321	2292	2261	2222	2192	2162	2143	2120	2099	2062	2023	1992	1964	1938	
3941	3362	3033	2871	2738	2644	2567	2512	2461	2404	2369	2333	2293	2260	2225	2200	2173	2150	2110	2068	2034	2003	1977	1951	
3811	3334	3073	2886	2769	2680	2613	2555	2494	2452	2412	2368	2332	2290	2262	2229	2203	2162	2117	2079	2044	2018	1992	1965	
3902	3480	3156	2990	2875	2792	2713	2631	2580	2536	2484	2446	2400	2366	2330	2302	2257	2208	2166	2132	2101	2073	2042	2011	
4144	3645	3350	3184	3064	2952	2849	2782	2730	2664	2614	2554	2512	2461	2427	2365	2313	2262	2222	2184	2153	2120	2086	2070	
4290	3827	3550	3356	3212	3076	2986	2914	2834	2765	2696	2646	2586	2542	2471	2408	2353	2310	2269	2234	2197	2157	2139	2118	
4521	4041	3705	3492	3314	3191	3084	2978	2894	2798	2741	2668	2617	2534	2467	2406	2359	2313	2276	2238	2195	2176	2152	2127	
4751	4197	3879	3629	3462	3309	3182	3072	2958	2886	2803	2735	2642	2567	2501	2450	2399	2359	2318	2272	2252	2224	2195	2176	
4825	4293	3927	3691	3496	3343	3213	3077	2988	2894	2820	2719	2637	2566	2511	2454	2413	2367	2320	2299	2269	2238	2217	2192	
4895	4289	3913	3658	3480	3323	3161	3055	2957	2873	2766	2679	2605	2545	2482	2438	2391	2343	2317	2286	2253	2233	2207	2183	
4814	4242	3902	3664	3467	3271	3142	3030	2937	2823	2729	2650	2585	2522	2475	2424	2374	2348	2316	2282	2262	2235	2211	2162	
4805	4234	3881	3632	3389	3237	3103	2993	2868	2773	2687	2617	2546	2498	2445	2392	2367	2334	2300	2278	2252	2227	2176	2133	
4836	4261	3891	3583	3398	3230	3095	2951	2847	2758	2681	2606	2553	2497	2440	2413	2380	2343	2321	2292	2265	2211	2166	2035	
4808	4215	3813	3570	3358	3193	3032	2919	2824	2743	2663	2607	2550	2491	2463	2428	2389	2366	2336	2306	2251	2205	2067	1976	
4759	4163	3819	3543	3343	3144	3024	2922	2836	2747	2685	2619	2558	2527	2486	2442	2418	2388	2357	2302	2253	2114	2021	1953	
4673	4149	3768	3514	3269	3131	3012	2917	2820	2753	2680	2615	2580	2537	2491	2463	2433	2398	2342	2291	2148	2052	1981	1936	
4679	4100	3749	3436	3257	3121	3013	2902	2824	2744	2674	2637	2592	2545	2514	2479	2442	2383	2331	2183	2085	2011	1964	1930	
4656	4111	3654	3401	3230	3100	2975	2887	2804	2730	2688	2638	2586	2554	2517	2476	2414	2362	2209	2111	2035	1986	1951	1920	
4640	3981	3615	3405	3255	3111	3008	2910	2831	2780	2723	2663	2627	2589	2545	2482	2425	2258	2155	2077	2027	1992	1959	1937	
4471	3929	3637	3425	3247	3123	3009	2923	2859	2797	2732	2692	2652	2603	2530	2470	2294	2183	2101	2044	2008	1975	1950	1931	
4594	4120	3761	3515	3345	3202	3095	3016	2942	2866	2811	2765	2712	2633	2564	2374	2254	2166	2103	2062	2028	2002	1981	1962	
4763	4189	3817	3596	3406	3268	3169	3077	2994	2928	2874	2811	2726	2645	2439	2308	2215	2143	2100	2063	2034	2013	1994	1974	
4730	4137	3813	3565	3397	3273	3167	3077	2999	2938	2871	2784	2697	2482	2346	2252	2174	2127	2089	2057	2034	2014	1992	1965	
4698	4166	3809	3584	3430	3297	3187	3092	3020	2946	2848	2748	2519	2370	2276	2196	2149	2106	2074	2050	2029	2007	1979	1968	
4766	4167	3835	3625	3446	3298	3184	3101	3016	2906	2798	2559	2403	2306	2225	2174	2131	2096	2072	2050	2027	1999	1988	1967	
4766	4188	3868	3636	3451	3308	3208	3115	2992	2874	2614	2446	2343	2258	2203	2158	2121	2097	2075	2052	2022	2010	1988	1975	
4781	4267	3914	3665	3472	3344	3235	3091	2955	2681	2500	2388	2299	2239	2193	2156	2126	2101	2076	2046	2032	2010	1997	1969	
4846	4265	3908	3652	3497	3355	3193	3046	2742	2544	2422	2328	2260	2213	2175	2142	2117	2092	2060	2044	2022	2009	1980	1965	
4827	4232	3873	3669	3493	3307	3145	2803	2601	2467	2367	2295	2243	2201	2168	2142	2115	2082	2065	2043	2030	2000	1985	1977	
4779	4233	3931	3693	3457	3262	2873	2654	2510	2406	2331	2275	2229	2193	2164	2135	2101	2082	2058	2044	2013	1997	1987	1979	
4799	4274	3910	3615	3376	2947	2707	2556	2445	2364	2301	2253	2215	2185	2155	2121	2102	2077	2063	2031	2014	2004	1996	1983	
4826	4259	3850	3548	3056	2786	2620	2497	2405	2338	2287	2241	2211	2177	2140	2118	2091	2075	2044	2026	2016	2007	1993	1988	
4834	4182	3776	3193	2881	2699	2564	2462	2390	2339	2291	2260	2223	2185	2161	2131	2113	2079	2057	2043	2032	2018	2011	1997	
4760	4106	3365	2988	2777	2626	2509	2431	2378	2328	2295	2257	2217	2192	2157	2138	2102	2079	2064	2052	2037	2029	2013	1992	
4678	3603	3128	2878	2700	2571	2483	2422	2367	2332	2290	2246	2219	2184	2163	2127	2102	2085	2071	2054	2046	2030	2009	1996	
4040	3353	3029	2819	2669	2563	2493	2427	2383	2336	2287	2259	2222	2198	2159	2128	2110	2094	2077	2068	2052	2030	2016	1997	
3839	3343	3045	2833	2700	2609	2524	2471	2418	2356	2323	2283	2259	2214	2183	2163	2146	2127	2117	2101	2077	2063	2042	2021	
4096	3475	3144	2945	2819	2709	2639	2566	2492	2449	2409	2378	2330	2293	2271	2253	2233	2222	2204	2180	2162	2140	2115	2086	
4206	3625	3307	3115	2962	2866	2774	2685	2629	2577	2535	2479	2436	2410	2387	2363	2344	2322	2292	2270	2248	2217	2185	2163	
4307	3774	3449	3241	3119	2999	2876	2806	2743	2689	2617	2565	2529	2499	2472	2449	2422	2392	2365	2337	2303	2267	2244	2206	
4405	3887	3551	3364	3186	3033	2941	2867	2803	2718	2661	2618	2585	2550	2524	2495	2464	2433	2401	2358	2321	2292	2252	2224	
4526	3959	3656	3424	3223	3100	3003	2924	2830	2765	2714	2670	2631	2604	2573	2539	2507	2471	2425	2384	2351	2309	2281	2243	
4587	4079	3711	3443	3273	3147	3048	2949	2876	2818	2763	2720	2687	2650	2611	2578	2540	2491	2450	2412	2369	2340	2298	2264	
4729	4134	3713	3486	3314	3198	3082	2998	2932	2863	2813	2772	2733	2688	2648	2606	2554	2509	2468	2425	2394	2347	2308	2286	
4722	4078	3739	3514	3363	3220	3118	3037	2960	2901	2855	2807	2757	2715	2671	2613	2565	2519	2474	2440	2388	2347	2322	2295	
4600	4049	3743	3545	3370	3248	3156	3071	3003	2950	2894	2841	2792	2746	2686	2632	2579	2530	2490	2432	2388	2360	2332	2311	
4708	4175	3861	3623	3468	3341	3235	3155	3093	3028	2970	2911	2855	2792	2732	2670	2612	2567	2505	2455	2424	2396	2369	2345	
4714	4224	3880	3663	3495	3366	3275	3200	3123	3057	2996	2933	2862	2800	2731	2665	2617	2551	2500	2464	2436	2408	2383	2357	
4817	4227	3917	3696	3533	3413	3329	3236	3163	3093	3022	2932	2863	2788	2717	2663	2592	2535	2498	2469	2439	2414	2385	2365	
4802	4279	3957	3727	3568	3463	3349	3267	3187	3108	3011	2929	2847	2770	2713	2639	2578	2539	2509	2476	2448	2418	2398	2134	
4855	4317	3978	3765	3627	3493	3396	3300	3205	3098	3004	2914	2830	2763	2684	2619	2580	2547	2510	2480	2446	2425	2150	2097	
4872	4335	4016	3815	3645	3517	3396	3291	3175	3064	2964	2873	2797	2712	2646	2608	2573	2534	2502	2467	2445	2166	2112	2082	
4877	4339	4057	3826	3668	3525	3408	3274	3153	3037	2938	2853	2759	2689	2650	2612	2568	2533	2495	2473	2182	2126	2096	2070	
4873	4379	4040	3837	3653	3511	3359	3225	3096	2983	2893	2792	2717	2675	2634	2589	2553	2514	2492	2193	2137	2105	2079	2055	
4883	4352	4069	3822	3630	3456	3296	3157	3038	2938	2829	2750	2705	2662	2614	2576	2535	2513	2206	2150	2116	2090	2066	2047	
4870	4364	4020	3782	3570	3386	3226	3093	2980	2865	2783	2737	2690	2640	2599	2554	2531	2220	2162	2125	2099	2075	2056	2033	
4852	4321	3980	3722	3492	3308	3158	3036	2916	2827	2774	2723	2668	2623	2576	2551	2235	2175	2137	2110	2084	2064	2039	2021	
4857	4296	3927	3651	3426	3255	3115	2982	2885	2828	2773	2713	2663	2616	2587	2258	2193	2154	2126	2099	2078	2053	2035	2016	
4832	4243	3852	3581	3378	3211	3054	2950	2884	2825	2760	2708	2656	2625	2293	2226	2183	2154	2124	2100	2075	2057	2036	2020	
4781	4187	3795	3535	3341	3161	3036	2958	2895	2822	2767	2711	2674	2325	2256	2211	2182	2151	2127	2099	2079	2058	2042	2025	
4699	4089	3741	3506	3292	3149	3055	2979	2897	2836	2773	2732	2370	2298	2249	2219	2186	2160	2132	2112	2089	2073	2054	2043	
4626	4085	3747	3476	3288	3173	3087	2992	2918	2844	2798	2419	2343	2291	2259	2226	2195	2166	2144	2119	2102	2082	2071	2054	
4654	4098	3705	3461	3310	3200	3082	2996	2911	2861	2467	2386	2333	2300	2266	2231	2200	2174	2148	2131	2110	2097	2079	2062	
4651	4066	3727	3516	3366	3229	3131	3026	2966	2542	2453	2395	2355	2314	2272	2241	2214	2187	2170	2147	2132	2113	2095	2077	
4617	4087	3766	3554	3380	3261	3137	3061	2609	2506	2441	2398	2350	2306	2274	2245	2217	2200	2175	2159	2139	2119	2101	2083	
4621	4118	3800	3573	3408	3265	3175	2671	2557	2486	2436	2383	2337	2304	2273	2243	2226	2200	2184	2163	2143	2125	2105	2086	
4700	4191	3851	3621	3430	3316	2772	2646	2571	2512	2451	2400	2365	2329	2297	2273	2244	2228	2206	2184	2165	2143	2123	2104	
4754	4204	3866	3623	3474	2880	2734	2649	2582	2512	2457	2419	2381	2346	2322	2287	2270	2246	2223	2204	2182	2161	2141	2132	
4787	4235	3871	3643	2971	2805	2711	2633	2558	2503	2461	2417	2379	2352	2316	2297	2271	2247	2227	2205	2184	2163	2154	2134	
4753	4197	3873	3104	2908	2795	2707	2626	2565	2517	2466	2422	2390	2352	2330	2300	2274	2253	2230	2209	2186	2176	2155	2142	
4730	4221	3269	3035	2902	2804	2714	2644	2587	2532	2481	2442	2400	2374	2340	2313	2290	2264	2241	2216	2206	2184	2170	2155	
4836	3533	3228	3061	2939	2824	2744	2677	2615	2560	2520	2469	2440	2403	2375	2352	2326	2301	2276	2264	2240	2224	2207	2184	
3914	3479	3246	3092	2942	2840	2762	2691	2634	2591	2535	2502	2462	2431	2405	2376	2349	2324	2311	2284	2267	2249	2226	2206	
4802	4274	3933	3652	3484	3358	3245	3156	3092	3015	2967	2914	2874	2835	2796	2759	2728	2705	2671	2645	2618	2590	2563	2536	
4835	4285	3895	3683	3509	3372	3269	3189	3097	3034	2976	2930	2887	2845	2806	2771	2745	2709	2680	2649	2620	2586	2558	2538	
4774	4184	3904	3682	3517	3398	3298	3187	3116	3050	2996	2947	2901	2858	2820	2790	2753	2721	2689	2659	2624	2594	2573	2554	
4701	4227	3911	3701	3546	3422	3293	3213	3137	3069	3015	2964	2918	2879	2843	2802	2764	2731	2698	2661	2630	2609	2588	2566	
4753	4242	3925	3724	3569	3411	3311	3221	3141	3078	3022	2973	2929	2893	2846	2803	2769	2734	2695	2662	2639	2616	2591	2552	
4835	4308	4011	3784	3583	3458	3342	3249	3174	3109	3045	2992	2949	2898	2854	2817	2779	2733	2697	2670	2645	2619	2577	2534	
4829	4327	4007	3746	3594	3453	3342	3257	3183	3110	3050	3002	2947	2899	2861	2816	2770	2729	2702	2675	2646	2601	2556	2514	
4864	4335	3970	3759	3581	3447	3350	3261	3181	3110	3052	2994	2941	2902	2856	2809	2765	2737	2705	2675	2630	2581	2536	2484	
4800	4230	3943	3724	3568	3451	3350	3254	3175	3115	3056	3000	2955	2904	2854	2804	2774	2739	2708	2660	2609	2562	2508	2481	
4734	4270	3957	3753	3599	3471	3358	3262	3191	3126	3061	3014	2961	2904	2852	2816	2781	2749	2698	2645	2594	2539	2509	2480	
4839	4304	3996	3791	3628	3495	3370	3286	3215	3139	3086	3029	2970	2917	2873	2830	2793	2737	2680	2625	2566	2535	2505	2478	
4830	4315	4022	3802	3636	3490	3392	3304	3222	3159	3098	3032	2974	2921	2874	2835	2774	2714	2656	2594	2562	2529	2501	2472	
4828	4324	4023	3802	3616	3488	3382	3295	3223	3157	3085	3024	2968	2918	2878	2813	2745	2687	2624	2588	2552	2522	2491	2473	
4835	4325	4017	3778	3623	3488	3380	3293	3218	3139	3071	3007	2956	2914	2845	2774	2715	2649	2611	2571	2541	2508	2490	2465	
4823	4317	4002	3795	3625	3488	3375	3289	3198	3124	3051	2996	2954	2880	2807	2747	2674	2636	2596	2565	2527	2509	2482	2463	
4847	4324	4022	3804	3630	3495	3391	3288	3202	3120	3058	3005	2922	2844	2782	2707	2666	2622	2590	2551	2533	2503	2482	2458	
4843	4354	4046	3820	3643	3515	3388	3286	3191	3118	3059	2974	2890	2825	2749	2705	2658	2623	2581	2560	2526	2504	2479	2447	
4843	4331	4027	3794	3635	3492	3377	3270	3187	3125	3034	2946	2874	2792	2746	2697	2658	2616	2588	2553	2530	2505	2472	2449	
4819	4333	4007	3796	3616	3483	3362	3258	3187	3088	2992	2916	2831	2781	2726	2682	2636	2608	2572	2549	2518	2483	2459	2441	
4805	4285	3990	3749	3588	3444	3326	3246	3141	3036	2956	2866	2814	2757	2712	2662	2633	2595	2568	2537	2500	2473	2455	2429	
4819	4320	3982	3763	3580	3447	3340	3224	3106	3016	2921	2863	2796	2746	2690	2660	2622	2594	2563	2526	2499	2477	2449	2419	
4864	4298	3987	3745	3581	3440	3311	3183	3081	2975	2911	2839	2787	2728	2696	2656	2626	2591	2553	2523	2500	2472	2439	2411	
4804	4299	3970	3739	3555	3413	3266	3147	3035	2964	2878	2825	2764	2730	2687	2656	2620	2580	2548	2523	2495	2462	2432	2416	
4832	4303	3962	3727	3542	3369	3240	3118	3041	2944	2887	2817	2782	2736	2704	2663	2619	2582	2557	2525	2491	2458	2441	2418	
4841	4292	3968	3724	3525	3369	3231	3139	3036	2964	2886	2841	2792	2754	2709	2661	2622	2591	2557	2522	2488	2469	2446	2416	
4786	4258	3944	3697	3510	3351	3247	3131	3048	2963	2909	2855	2811	2759	2708	2664	2626	2589	2551	2515	2495	2471	2439	2416	
4786	4276	3915	3663	3463	3334	3202	3106	3010	2948	2892	2845	2792	2738	2694	2654	2616	2577	2541	2520	2492	2459	2435	2409	
4769	4219	3866	3618	3462	3314	3193	3090	3022	2959	2906	2843	2787	2736	2695	2656	2614	2575	2551	2521	2486	2461	2433	2419	
4729	4176	3830	3623	3435	3290	3169	3088	3015	2958	2886	2822	2770	2724	2679	2637	2598	2574	2541	2503	2477	2449	2433	2417	
4694	4127	3829	3588	3413	3271	3166	3080	3014	2933	2862	2807	2759	2711	2667	2627	2600	2563	2524	2498	2469	2453	2437	2419	
4661	4135	3796	3573	3398	3274	3170	3090	2999	2913	2852	2801	2749	2704	2662	2630	2590	2547	2520	2491	2475	2458	2437	2419	
4715	4179	3846	3609	3449	3299	3185	3073	2974	2908	2850	2793	2740	2694	2660	2619	2574	2544	2515	2498	2480	2459	2441	2428	
4724	4169	3841	3640	3441	3303	3165	3053	2976	2908	2848	2791	2741	2705	2657	2611	2580	2550	2532	2512	2490	2470	2457	2434	
4676	4156	3845	3588	3418	3259	3136	3045	2968	2898	2836	2780	2743	2691	2642	2609	2576	2555	2534	2511	2491	2475	2451	2438	
4715	4191	3825	3600	3408	3261	3151	3056	2977	2907	2844	2799	2739	2688	2649	2611	2590	2567	2542	2521	2504	2477	2462	2447	
4736	4166	3833	3592	3411	3266	3156	3064	2984	2914	2863	2798	2739	2697	2658	2635	2610	2583	2560	2542	2515	2498	2483	2464	
4687	4167	3822	3590	3414	3278	3157	3067	2984	2926	2855	2792	2745	2699	2674	2645	2618	2594	2574	2545	2525	2509	2490	2472	
4720	4162	3828	3582	3411	3260	3152	3056	2989	2910	2841	2792	2742	2713	2682	2652	2627	2605	2574	2551	2534	2514	2495	2475	
4670	4143	3816	3569	3390	3261	3154	3070	2983	2908	2853	2798	2767	2730	2697	2670	2646	2614	2586	2568	2545	2526	2505	2485	
4721	4168	3822	3589	3405	3273	3166	3071	2978	2917	2859	2825	2783	2748	2718	2691	2655	2624	2604	2580	2560	2538	2517	2490	
4737	4186	3846	3606	3442	3312	3203	3098	3023	2961	2921	2867	2827	2788	2756	2715	2681	2660	2633	2608	2585	2562	2533	2516	
4736	4179	3851	3636	3471	3331	3207	3112	3043	2996	2937	2893	2848	2808	2762	2725	2704	2675	2650	2627	2602	2570	2551	2528	
4725	4195	3876	3666	3490	3329	3219	3134	3077	3012	2960	2909	2863	2812	2772	2750	2719	2693	2665	2638	2603	2582	2558	2528	
4790	4231	3917	3681	3474	3341	3239	3174	3100	3040	2984	2934	2877	2832	2806	2768	2741	2713	2683	2647	2626	2600	2568	2548	
4758	4237	3907	3647	3486	3358	3278	3198	3129	3063	3008	2948	2900	2872	2830	2796	2765	2733	2695	2674	2646	2613	2591	2567	
4750	4204	3851	3651	3494	3393	3292	3215	3141	3080	3015	2964	2933	2888	2853	2817	2780	2740	2717	2686	2651	2628	2603	2572	
4766	4177	3886	3670	3532	3403	3311	3228	3161	3089	3029	2991	2943	2905	2863	2821	2780	2752	2720	2685	2660	2634	2601	2575	
4759	4256	3930	3732	3564	3438	3337	3255	3174	3109	3066	3011	2967	2923	2879	2833	2803	2769	2733	2704	2676	2640	2611	2577	
4765	4250	3959	3736	3575	3455	3352	3262	3187	3138	3077	3027	2978	2931	2883	2849	2812	2774	2742	2713	2672	2641	2604	2579	
4833	4347	4018	3802	3634	3498	3386	3299	3239	3167	3109	3053	3001	2949	2915	2874	2831	2793	2760	2715	2682	2645	2620	2583	
4825	4299	3994	3779	3617	3491	3389	3316	3235	3167	3107	3050	2992	2952	2907	2861	2818	2783	2736	2701	2664	2639	2600	2574	
4838	4312	4009	3787	3626	3498	3406	3314	3238	3169	3111	3050	3002	2952	2906	2859	2821	2772	2735	2695	2668	2627	2599	2578	
4822	4334	4011	3800	3634	3517	3407	3323	3250	3184	3119	3067	3015	2962	2908	2865	2812	2770	2727	2698	2657	2627	2605	2576	
4821	4315	4017	3800	3653	3526	3427	3340	3266	3193	3133	3074	3015	2956	2906	2852	2809	2761	2732	2690	2656	2632	2599	2578	
4827	4326	4010	3805	3640	3522	3424	3344	3263	3198	3134	3068	3006	2953	2890	2844	2792	2759	2716	2682	2657	2622	2601	2572	
4833	4321	4029	3811	3659	3541	3443	3350	3279	3205	3134	3066	3008	2940	2889	2827	2793	2747	2712	2684	2648	2623	2592	2531	
4812	4340	4016	3826	3678	3547	3435	3351	3261	3182	3107	3044	2971	2916	2853	2817	2770	2732	2704	2664	2638	2606	2542	2480	
4870	4326	4038	3830	3669	3537	3437	3332	3240	3158	3089	3009	2951	2887	2847	2798	2756	2726	2685	2658	2625	2560	2494	2348	
4855	4363	4042	3829	3664	3529	3405	3299	3211	3135	3051	2991	2924	2881	2825	2782	2752	2710	2683	2648	2579	2513	2364	2230	
4888	4350	4038	3814	3644	3493	3371	3274	3193	3106	3036	2964	2914	2856	2812	2779	2737	2710	2675	2602	2533	2381	2240	2155	
4868	4351	4036	3814	3625	3479	3364	3268	3169	3090	3015	2961	2899	2851	2814	2769	2741	2704	2624	2554	2398	2254	2167	2117	
4866	4347	4034	3796	3614	3482	3372	3259	3164	3079	3016	2948	2896	2855	2807	2776	2739	2653	2582	2423	2274	2185	2133	2087	
4852	4345	4022	3787	3613	3478	3349	3243	3152	3081	3006	2947	2899	2850	2819	2777	2687	2614	2447	2291	2199	2145	2099	2050	
4877	4335	4012	3782	3614	3466	3338	3236	3158	3078	3010	2956	2894	2861	2814	2717	2642	2469	2307	2214	2157	2109	2060	2020	
4844	4291	3974	3765	3580	3430	3312	3227	3134	3059	2997	2931	2892	2844	2741	2664	2489	2321	2224	2164	2114	2065	2024	1977	
4811	4278	3974	3739	3555	3414	3308	3200	3113	3047	2974	2933	2880	2774	2694	2512	2336	2235	2174	2124	2075	2034	1987	1949	
4863	4343	4011	3766	3592	3441	3316	3208	3134	3056	3006	2944	2823	2735	2543	2358	2256	2191	2141	2091	2050	2003	1964	1936	
4798	4289	3961	3738	3556	3411	3293	3201	3111	3050	2986	2856	2766	2569	2376	2271	2203	2152	2101	2059	2011	1972	1944	1868	
4843	4318	3981	3735	3550	3405	3298	3196	3125	3054	2910	2812	2607	2404	2294	2223	2169	2117	2072	2024	1984	1956	1878	1848	
4831	4293	3950	3712	3531	3407	3286	3203	3124	2970	2867	2653	2436	2324	2250	2194	2140	2093	2044	2002	1972	1892	1862	1832	
4821	4271	3932	3713	3559	3413	3313	3218	3039	2927	2702	2475	2354	2277	2216	2161	2112	2062	2020	1989	1906	1874	1843	1818	
4802	4254	3947	3740	3564	3436	3318	3118	2993	2753	2516	2388	2308	2244	2183	2133	2082	2040	2007	1920	1888	1856	1831	1801	
4777	4285	3975	3750	3584	3445	3219	3080	2824	2566	2427	2345	2275	2209	2156	2105	2058	2025	1937	1903	1871	1846	1816	1789	
4819	4302	3977	3758	3570	3313	3161	2890	2610	2461	2376	2305	2236	2181	2129	2080	2046	1957	1923	1890	1864	1832	1805	1752	
4850	4318	3999	3739	3423	3252	2964	2667	2508	2414	2335	2262	2204	2150	2098	2064	1972	1937	1903	1877	1843	1815	1762	1722	
4873	4347	3969	3580	3378	3048	2728	2554	2453	2371	2295	2234	2180	2125	2089	1993	1957	1920	1894	1858	1830	1775	1735	1699	
4843	4274	3770	3519	3144	2798	2607	2498	2414	2333	2271	2213	2157	2118	2019	1980	1943	1915	1878	1850	1792	1752	1716	1682	
4808	4044	3712	3267	2874	2662	2545	2450	2365	2298	2239	2179	2139	2040	2001	1964	1934	1897	1868	1810	1768	1731	1697	1426	
4577	4034	3432	2974	2734	2610	2504	2414	2341	2278	2212	2171	2067	2025	1984	1954	1916	1886	1827	1784	1746	1711	1436	1330	
4621	3717	3130	2831	2695	2578	2479	2399	2329	2256	2211	2099	2054	2008	1976	1937	1907	1847	1801	1762	1727	1446	1339	1136	
4413	3369	3011	2844	2698	2582	2476	2395	2316	2266	2144	2097	2050	2017	1973	1941	1879	1831	1792	1756	1468	1358	1151	1095	
