1414	1242	1147	1083	1038	973	897	749	626	601	590	583	577	575	572	571	566	564	561	558	558	557	557	556	
1381	1226	1140	1077	1000	916	759	635	608	595	586	580	578	575	574	569	567	564	561	561	560	560	559	558	
1355	1209	1121	1025	936	772	647	618	602	593	587	585	582	580	575	573	570	567	566	565	565	564	563	559	
1369	1214	1085	974	806	675	644	627	616	607	603	598	595	590	588	584	580	579	578	577	576	575	570	567	
1344	1157	1022	843	704	670	650	633	624	617	612	607	602	599	595	591	589	588	587	584	582	577	574	574	
1328	1116	904	749	709	685	665	656	647	642	636	631	628	624	620	616	614	613	609	607	599	596	596	593	
1258	998	817	764	734	705	694	681	674	667	662	658	652	648	643	640	638	634	632	621	618	618	615	608	
1162	926	844	801	765	751	735	720	709	701	692	684	677	672	666	663	657	655	642	639	638	635	627	621	
1095	953	881	826	805	788	771	755	745	734	723	716	711	702	696	689	685	672	669	668	665	657	651	645	
1112	979	904	868	842	819	801	786	775	760	753	748	739	733	725	720	706	702	700	697	687	680	674	671	
1119	987	929	895	869	848	830	817	798	789	782	772	765	757	752	737	732	730	726	716	708	702	699	694	
1254	1133	1067	1026	993	965	942	918	907	892	877	867	857	852	837	832	826	822	810	801	795	791	786	779	
1432	1295	1224	1175	1135	1096	1067	1048	1031	1009	998	986	981	962	954	947	941	929	919	912	908	903	894	886	
1478	1351	1270	1209	1161	1124	1101	1084	1059	1048	1035	1029	1009	1000	992	985	972	960	953	949	943	934	925	920	
1507	1369	1284	1218	1168	1140	1117	1088	1074	1059	1051	1031	1020	1010	1001	986	973	966	962	955	946	936	928	871	
1525	1372	1274	1209	1177	1149	1115	1100	1085	1076	1055	1043	1033	1023	1006	991	983	978	971	962	950	940	882	805	
1509	1358	1265	1215	1183	1146	1126	1108	1098	1076	1062	1050	1039	1019	1004	996	991	981	971	958	946	887	810	729	
1498	1352	1277	1224	1183	1156	1134	1120	1097	1081	1066	1055	1034	1017	1008	1001	990	980	966	951	891	813	731	653	
1490	1360	1283	1233	1196	1168	1149	1124	1106	1085	1070	1047	1028	1019	1012	1001	990	973	957	896	816	734	655	609	
1466	1343	1274	1224	1189	1165	1136	1116	1094	1078	1056	1037	1028	1019	1006	994	977	961	900	820	735	655	609	575	
1482	1357	1280	1233	1200	1159	1135	1112	1095	1069	1051	1042	1030	1017	1005	986	969	908	828	743	662	615	580	543	
1491	1363	1286	1245	1197	1166	1140	1117	1087	1067	1057	1044	1029	1014	994	973	912	832	746	664	617	581	544	510	
1506	1369	1305	1243	1202	1168	1140	1106	1083	1072	1057	1039	1019	998	976	913	833	747	664	617	581	544	510	485	
1478	1370	1288	1234	1194	1162	1122	1095	1081	1065	1046	1022	1001	978	915	835	749	666	619	583	546	512	487	465	
1483	1347	1276	1227	1193	1141	1111	1094	1076	1057	1030	1006	983	920	837	749	666	619	583	546	512	487	465	435	
1501	1356	1279	1233	1177	1143	1124	1104	1083	1052	1025	999	935	851	758	672	624	587	549	514	489	466	436	421	
1482	1355	1285	1215	1170	1143	1121	1098	1064	1036	1007	940	856	760	673	625	587	549	514	489	466	436	421	401	
1491	1380	1286	1228	1194	1166	1137	1098	1068	1035	964	873	775	684	634	594	555	519	492	468	438	423	403	380	
1518	1375	1289	1236	1207	1173	1124	1092	1055	982	887	785	693	642	601	562	525	497	473	440	425	405	381	359	
1491	1350	1285	1238	1198	1145	1111	1070	994	897	793	701	649	606	567	530	501	477	444	428	407	382	360	327	
1457	1344	1276	1229	1170	1128	1087	1010	909	802	706	654	611	571	534	505	481	448	432	410	383	361	328	305	
1467	1358	1289	1212	1159	1111	1032	927	813	715	661	616	575	538	509	485	452	436	414	387	364	330	307	279	
1488	1368	1267	1196	1140	1052	941	825	727	672	627	584	543	514	488	455	438	416	389	366	332	309	281	249	
1513	1352	1259	1191	1084	966	845	739	683	636	592	550	521	495	460	443	420	393	370	335	312	284	250	232	
1468	1334	1232	1112	990	861	750	691	643	598	555	526	500	464	446	422	395	372	335	312	284	250	232	199	
1464	1303	1153	1021	881	763	701	653	605	562	531	505	468	447	422	395	372	335	312	284	250	232	199	185	
1452	1244	1074	914	784	716	662	612	566	535	509	470	447	422	395	372	335	312	284	250	232	199	185	171	
1377	1150	953	808	731	671	620	573	542	515	474	449	424	397	372	335	312	284	250	232	199	185	171	150	
1260	1003	831	746	678	625	577	546	519	477	450	425	398	373	336	313	285	251	233	200	186	172	151	136	
