1003	234	73	33	19	5	5	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
888	188	78	35	9	8	5	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	
778	206	70	27	17	9	6	5	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
887	206	66	31	15	9	6	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
778	187	81	35	20	12	9	5	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
731	185	62	32	18	12	7	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
756	186	66	31	20	11	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
712	173	56	29	19	10	6	5	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	
660	178	71	29	14	7	5	3	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
759	231	89	38	20	13	7	4	4	3	2	1	1	1	1	1	1	1	1	1	1	0	0	0	
827	226	78	37	24	13	9	7	4	3	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
769	190	71	39	17	11	8	5	2	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	
766	206	90	32	16	14	8	4	3	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	
792	216	75	34	19	13	7	5	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	
757	188	71	35	19	10	7	2	2	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	
773	220	96	50	23	15	8	4	3	2	1	1	1	1	1	0	0	0	0	0	0	0	0	0	
814	251	117	45	25	12	6	4	3	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	
898	272	91	49	23	13	9	7	3	3	2	2	2	0	0	0	0	0	0	0	0	0	0	0	
976	256	110	43	25	16	11	7	6	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	
835	262	102	52	27	18	10	7	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	
1010	291	116	57	35	19	14	8	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
885	257	102	54	28	16	7	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
970	267	106	43	22	11	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1030	280	103	54	23	16	12	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1066	277	114	49	31	20	10	6	3	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
1021	280	97	55	30	18	10	4	2	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	
1063	271	109	56	37	21	11	5	3	2	1	1	1	1	1	1	1	1	0	0	0	0	0	0	
983	259	98	59	32	16	8	4	3	3	3	2	1	1	1	1	1	0	0	0	0	0	0	0	
994	249	119	61	29	18	9	5	3	2	1	1	1	1	1	1	0	0	0	0	0	0	0	0	
949	297	135	55	31	17	11	6	3	2	1	1	1	1	1	0	0	0	0	0	0	0	0	0	
1057	345	136	60	30	13	9	4	3	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	
1172	333	137	54	22	12	7	4	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	
997	287	105	47	23	9	5	4	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
949	237	94	44	20	10	5	4	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
935	254	108	51	23	9	7	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
932	283	109	41	17	10	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1046	309	95	33	18	7	4	4	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
1033	251	68	34	13	7	3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
953	208	78	34	24	13	3	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
938	272	96	50	25	10	8	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
969	266	122	60	27	22	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1022	287	116	50	35	21	11	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1016	287	110	62	29	15	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
995	274	121	58	32	15	6	4	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
1037	298	125	64	27	13	6	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
1116	357	132	46	21	9	6	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1196	324	112	48	18	11	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1103	319	119	55	29	13	9	5	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
1157	305	114	54	22	12	6	3	3	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	
1201	332	123	44	21	8	4	4	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
1220	333	130	54	27	19	9	6	4	3	3	2	2	0	0	0	0	0	0	0	0	0	0	0	
1247	386	151	69	41	20	12	9	6	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	
1313	388	152	84	41	20	16	12	8	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	
1281	391	163	81	41	27	17	11	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1419	406	173	80	42	28	19	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1422	410	156	65	42	26	13	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1520	429	156	84	41	18	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1562	405	174	80	34	13	5	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1479	447	166	63	26	10	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1585	451	175	77	38	13	10	8	4	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	
1587	455	169	86	40	26	13	8	5	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
1573	435	169	76	42	21	11	6	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
1614	476	195	104	56	29	15	8	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1613	471	192	97	51	27	11	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1785	517	237	104	50	23	14	6	4	3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	
1736	541	199	96	43	24	9	6	3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	
1791	483	178	75	40	20	12	8	4	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
1655	451	174	81	39	20	11	5	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
1638	485	188	75	39	20	11	6	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
1659	466	166	73	34	18	10	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1620	455	180	82	44	23	13	7	3	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	
1640	444	173	81	44	19	7	4	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
1565	415	160	74	37	14	7	5	3	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	
1565	446	165	70	29	13	7	4	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
1423	395	140	59	30	14	10	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1399	362	123	53	28	13	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1314	339	130	59	28	8	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1168	318	132	53	19	8	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1183	332	112	37	12	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1155	316	98	37	14	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1041	261	88	32	16	10	4	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
986	285	98	43	24	10	4	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
978	262	98	51	23	10	6	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
880	237	100	41	17	9	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
876	271	108	48	26	13	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
879	241	99	43	20	11	8	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
864	248	102	45	25	12	5	3	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
839	235	86	43	22	11	5	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
895	262	94	51	21	9	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
854	233	100	42	22	12	6	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
814	226	79	34	19	11	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
886	211	82	37	17	10	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
816	210	78	34	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
850	219	84	30	10	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
835	215	80	27	15	9	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
833	215	72	34	17	11	6	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
811	206	75	33	18	11	4	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
735	184	62	30	19	11	8	6	5	3	3	3	3	2	2	2	2	2	2	2	1	1	0	0	
712	176	77	41	20	11	9	7	5	5	5	5	3	3	3	3	2	2	2	1	1	0	0	0	
725	172	77	39	21	13	10	5	5	5	5	3	3	3	3	2	2	2	1	1	0	0	0	0	
